article_id,title,url,publisher,hostname,timestamp,category
633,Gold extends gains to hit $1369 after G-7 warns Russia,http://www.nasdaq.com/article/gold-extends-gains-to-hit-1369-after-g7-warns-russia-cm334667,NASDAQ,www.nasdaq.com,1390000000000.0,1
644,Malaysian Airlines jet hunt stretches 10000 miles between Kazakhstan and  ...,http://www.syracuse.com/news/index.ssf/2014/03/malaysian_airlines_jet_hunt_stretches_10000_miles_between_kazakhstan_and_indian.html,The Post-Standard,www.syracuse.com,1400000000000.0,1
688,Tanker with Libyan 'rebel' oil heads to sea,http://www.turkishweekly.net/news/164367/tanker-with-libyan-39-rebel-39-oil-heads-to-sea.html,Journal of Turkish Weekly,www.turkishweekly.net,1390000000000.0,1
712,GM Ignition Switch Investigation,http://abcnews.go.com/GMA/video/gm-ignition-switch-recall-congressional-investigation-general-motors-22872803,ABC News,abcnews.go.com,1390000000000.0,1
718,S&P 500 Slips on Chinese Export Decline Despite Chiquita Banana M&A News,http://www.fool.com/investing/general/2014/03/11/sp-500-slips-on-chinese-export-losses-despite-chiq.aspx,Motley Fool,www.fool.com,1390000000000.0,1
753,Federal Trade Commission launches investigation into Herbalife,http://www.theglobeandmail.com/report-on-business/international-business/us-business/herbalife-shares-halted-as-federal-trade-commission-launches-investigation/article17460399/,The Globe and Mail,www.theglobeandmail.com,1390000000000.0,1
759,"Op-Ed: Online exchanges in Lehman terms, eBay to the rescue?",http://digitaljournal.com/business/business/op-ed-online-exchanges-in-lehman-terms-ebay-to-the-rescue/article/375375,DigitalJournal.com,digitaljournal.com,1390000000000.0,1
785,GM recall raises oversight questions,http://www.rep-am.com/news/local/790233.txt,Waterbury Republican American,www.rep-am.com,1390000000000.0,1
801,"Stocks shake off an early slump, close mixed; S&P 500 narrowly avoids its third  ...",http://www.globalpost.com/dispatch/news/the-canadian-press/140312/stocks-shake-early-slump-close-mixed-sp-500-narrowly-avoids-,GlobalPost,www.globalpost.com,1390000000000.0,1
822,US Navy SEALs take control of hijacked oil tanker in Mediterranean waters,http://www.allvoices.com/contributed-news/16715953-us-navy-seals-take-control-of-hijacked-oil-tanker-in-mediterranean-waters,allvoices,www.allvoices.com,1400000000000.0,1
830,EU starts preparing sanctions against Russia,http://vestnikkavkaza.net/news/politics/52408.html,vestnik kavkaza,vestnikkavkaza.net,1390000000000.0,1
875,High noon for Bank of England in fix fiasco,http://www.independent.ie/business/world/high-noon-for-bank-of-england-in-fix-fiasco-30080094.html,Irish Independent,www.independent.ie,1390000000000.0,1
878,US Navy boards Libyan oil tanker off Cyprus,http://www.rte.ie/news/2014/0317/602763-libya-ship/,RTE.ie,www.rte.ie,1400000000000.0,1
921,Chinese PM Li Keqiang admits 'friction' with United States,http://timesofindia.indiatimes.com/world/china/Chinese-PM-Li-Keqiang-admits-friction-with-United-States/articleshow/31930917.cms,Times of India,timesofindia.indiatimes.com,1390000000000.0,1
927,New Neutral Looms for Yellen-Carney Even When Stimulus Ends,http://www.sfgate.com/business/bloomberg/article/New-Neutral-Looms-for-Yellen-Carney-Even-When-5324673.php,San Francisco Chronicle,www.sfgate.com,1400000000000.0,1
954,Alibaba set to opt for US listing,http://www.businessspectator.com.au/news/2014/3/14/china/alibaba-set-opt-us-listing,Business Spectator,www.businessspectator.com.au,1400000000000.0,1
973,Chinese yuan softer after trading band doubled,http://www.globalpost.com/dispatch/news/afp/140317/chinese-yuan-softer-after-trading-band-doubled,GlobalPost,www.globalpost.com,1400000000000.0,1
976,Numericable sees SFR synergies in 2014; criticises Bouygues bid,http://www.reuters.com/article/2014/03/12/numericable-results-ceo-idUSWEB00K3J20140312,Reuters,www.reuters.com,1390000000000.0,1
981,Federal Trade Commission Starts Herbalife Probe,http://blogs.wsj.com/law/2014/03/12/federal-trade-commission-starts-herbalife-probe/,Wall Street Journal \(blog\),blogs.wsj.com,1390000000000.0,1
1006,New Zealand's Fonterra in guilty plea over food safety violations,http://www.bbc.co.uk/news/business-26556261,BBC News,www.bbc.co.uk,1390000000000.0,1
1034,China vows to clean up 60 percent of cities by 2020,http://www.globalpost.com/dispatch/news/thomson-reuters/140317/china-vows-clean-60-percent-cities-2020,GlobalPost,www.globalpost.com,1400000000000.0,1
1086,Eleventh-hour Obamacare rule juggling begins,http://www.cnbc.com/id/101500220,CNBC.com,www.cnbc.com,1400000000000.0,1
1110,Vodafone buys Ono for 7.2bn euro,http://www.iol.co.za/business/companies/vodafone-buys-ono-for-7-2bn-euro-1.1662511,Independent Online,www.iol.co.za,1400000000000.0,1
1129,UK expected to name next BoE deputy governor on Tuesday,http://www.theglobeandmail.com/report-on-business/international-business/european-business/uk-expected-to-name-next-boe-deputy-governor-on-tuesday/article17515811/,The Globe and Mail,www.theglobeandmail.com,1400000000000.0,1
1142,Herbalife accused of being a pyramid scheme,http://www.moneyweb.co.za/moneyweb-international/herbalife-accused-of-being-a-pyramid-scheme,Moneyweb.co.za,www.moneyweb.co.za,1390000000000.0,1
1146,Justice Department probing GM recall: AP source,http://www.chinapost.com.tw/business/company-focus/2014/03/13/402659/Justice-Department.htm,China Post,www.chinapost.com.tw,1390000000000.0,1
1161,Pershing Square to Present Information Highlighting Herbalife's Illegal Business  ...,http://www.marketwatch.com/story/pershing-square-to-present-information-highlighting-herbalifes-illegal-business-practices-in-china-2014-03-10\?reflink=MW_news_stmp,MarketWatch,www.marketwatch.com,1390000000000.0,1
1173,Yellen Job One Is Redoing Guidance Without Roiling Markets (1),http://www.businessweek.com/news/2014-03-12/yellen-job-one-is-redoing-rate-guidance-without-roiling-markets,Businessweek,www.businessweek.com,1400000000000.0,1
1183,German constitutional court to rule on legality of ESM,http://en.europeonline-magazine.eu/german-constitutional-court-to-rule-on-legality-of-esm_326299.html,Europe Online Magazine,en.europeonline-magazine.eu,1400000000000.0,1
1232,Herbalife facing FTC inquiry,http://www.news-journalonline.com/article/20140312/BUSINESS/140319797/1024/frontpage\?Title=Herbalife-facing-FTC-inquiry,Daytona Beach News-Journal,www.news-journalonline.com,1390000000000.0,1
1264,Obamacare was supposed to make insurance markets more competitive. Has it?,http://www.washingtonpost.com/blogs/wonkblog/wp/2014/03/17/obamacare-was-supposed-to-make-insurance-markets-more-competitive-has-it/\?tid=pm_business_pop,Washington Post \(blog\),www.washingtonpost.com,1400000000000.0,1
1272,"Chinese Premier: ""zero tolerance"" for corruption",http://www.thenewage.co.za/120875-1020-53-Chinese_Premier_quot;zero_tolerancequot;_for_corruption,The New Age Online,www.thenewage.co.za,1390000000000.0,1
1280,Carney Touts BOE Low-Rate Pledge as Weale Dissents on Slack,http://www.sfgate.com/business/bloomberg/article/Carney-Touts-BOE-Low-Rate-Pledge-as-Weale-5306477.php,San Francisco Chronicle,www.sfgate.com,1390000000000.0,1
1314,NHTSA Now Under Scrutiny With GM Over Ignition Switch Defect,http://charlottesville.legalexaminer.com/defective-dangerous-products/nhtsa-now-under-scrutiny-with-gm-over-ignition-switch-defect/,Legal Examiner,charlottesville.legalexaminer.com,1390000000000.0,1
1317,Herbalife Ltd. (HLF) news: Short Seller Targets Herbalife's China Operations,http://seekingalpha.com/article/2083463-short-seller-targets-herbalifes-china-operations,Seeking Alpha,seekingalpha.com,1390000000000.0,1
1342,Federal probe is latest twist in Herbalife saga,http://www.marketwatch.com/story/federal-probe-is-latest-twist-in-herbalife-saga-2014-03-12-1710307,MarketWatch,www.marketwatch.com,1390000000000.0,1
1347,Sun Pharma Gets FDA Import Ban on Gujarat Plant,http://www.newindianexpress.com/business/news/Sun-Pharma-Gets-FDA-Import-Ban-on-Gujarat-Plant/2014/03/13/article2106909.ece,The New Indian Express,www.newindianexpress.com,1390000000000.0,1
1364,Mark Carney Currency-Manipulation Scandal,http://www.jdjournal.com/2014/03/10/mark-carney-currency-manipulation-scandal/,JDJournal.com,www.jdjournal.com,1390000000000.0,1
1412,US Navy SEALs take control of oil tanker hijacked in Libya: Pentagon,http://www.hurriyetdailynews.com/us-navy-seals-take-control-of-oil-tanker-hijacked-in-libya-pentagon.aspx\?pageID=238&amp;nID=63677&amp;NewsCatID=357,Hurriyet Daily News,www.hurriyetdailynews.com,1400000000000.0,1
1416,Bitcoin-stealing malware hidden in Mt. Gox data dump,http://www.infoworld.com/d/security/bitcoin-stealing-malware-hidden-in-mt-gox-data-dump-238500,InfoWorld,www.infoworld.com,1400000000000.0,1
1446,General Motors faces criminal investigation over ignition recall,http://www.csmonitor.com/Business/In-Gear/2014/0312/General-Motors-faces-criminal-investigation-over-ignition-recall-video,Christian Science Monitor,www.csmonitor.com,1390000000000.0,1
1451,City looking into public bike-sharing program,http://www.wdrb.com/story/24933038/city-looking-into-public-bike-sharing-program,WDRB,www.wdrb.com,1390000000000.0,1
1535,Fed Watch: On That Hawkish Wage Talk,http://www.economonitor.com/blog/2014/03/fed-watch-on-that-hawkish-wage-talk/,EconoMonitor \(blog\),www.economonitor.com,1400000000000.0,1
1538,Urban Outfitters continues to struggle with fashion sales,http://www.examiner.com/article/urban-outfitters-continues-to-struggle-with-fashion-sales,Examiner.com,www.examiner.com,1390000000000.0,1
1546,US opens probe into GM recall,http://the-japan-news.com/news/article/0001113796,The Japan News,the-japan-news.com,1390000000000.0,1
1547,Mother fears for daughter's safety after massive GM recall,http://www.kcci.com/news/mother-fears-for-daughters-safety-after-massive-gm-recall/24949792,KCCI Des Moines,www.kcci.com,1390000000000.0,1
1558,Can You Afford to Retire Early Because of Obamacare?,http://www.fool.com/financial-advice/2014/03/16/can-you-afford-to-retire-early-because-of-obamacar.aspx,Motley Fool,www.fool.com,1400000000000.0,1
1563,Whistling Past The Graveyard After China's 1st Ever Bond Default,http://www.forbes.com/sites/gordonchang/2014/03/09/whistling-past-the-graveyard-after-chinas-1st-ever-bond-default/,Forbes,www.forbes.com,1390000000000.0,1
1568,Mark Carney faces MPs over forex fixing investigation,http://www.standard.co.uk/business/business-news/mark-carney-faces-mps-over-forex-fixing-investigation-9183331.html,Evening Standard,www.standard.co.uk,1390000000000.0,1
1580,Libyan pm Zeidan has lost confidence vote,http://www.worldbulletin.net/world/130789/cia-says-it-did-not-infiltrate-senate-committee-computers,www.worldbulletin.net,www.worldbulletin.net,1390000000000.0,1
1606,GM Criminal Probe of Recalls Seen Complicating Barra Efforts (4),http://www.businessweek.com/news/2014-03-12/gm-criminal-probe-of-recalls-seen-complicating-barra-turnaround,Businessweek,www.businessweek.com,1390000000000.0,1
1631,Time Warner Cable says Comcast deal shouldn't deter job applicants,http://www.bizjournals.com/milwaukee/news/2014/03/10/time-warner-cable-says-comcast-deal-shouldnt-deter.html,Milwaukee Business Journal,www.bizjournals.com,1390000000000.0,1
1636,GM waited on Ion recall despite awareness of fatal crashes,http://www.euronews.com/business-newswires/2398692-gm-waited-on-ion-recall-despite-awareness-of-fatal-crashes/,euronews,www.euronews.com,1390000000000.0,1
1685,Libya: Impounded North Korean-flagged vessel escapes,http://www.panapress.com/Libya--impounded-North-Korean-flagged-vessel-escapes---15-900673-26-lang2-index.html,Panapress \(subscription\),www.panapress.com,1390000000000.0,1
1693,Libyan lawmakers oust Prime Minister Ali Zeidan,http://en.apa.az/xeber_libyan_lawmakers_oust_prime_minister_ali_208423.html,APA,en.apa.az,1390000000000.0,1
1718,Mt. Gox files for US bankruptcy to halt class action 0,http://www.lfpress.com/2014/03/10/mt-gox-files-for-us-bankruptcy-to-halt-class-action,London Free Press,www.lfpress.com,1390000000000.0,1
1746,German court upholds eurozone rescue fund,http://www.postbulletin.com/business/national/german-court-upholds-eurozone-rescue-fund/article_0ea7656b-53ba-5477-9abe-e89f967759ee.html,Post-Bulletin,www.postbulletin.com,1400000000000.0,1
1787,Germany's constitutional court upholds participation in rescue fund for euro  ...,http://www.usnews.com/news/business/articles/2014/03/18/german-court-upholds-eurozone-rescue-fund,U.S. News \& World Report,www.usnews.com,1400000000000.0,1
1832,CORRECTED-Men's Wearhouse seals $1.8 billion deal to buy Jos. A. Bank,http://in.reuters.com/article/2014/03/11/josabank-offer-menswearhouse-idINL3N0M845F20140311,Reuters,in.reuters.com,1390000000000.0,1
1838,Home Loan Rates: Chase 30-Year and 15-Year Mortgage Rates for March 12,http://easternmorningherald.com/home-loan-rates-chase-30-year-and-15-year-mortgage-rates-for-march-12/1235045/,Eastern Morning Herald,easternmorningherald.com,1390000000000.0,1
1848,Toyota Kirloskar declares lockout at Bidadi as labour trouble lingers,http://www.financialexpress.com/news/toyota-kirloskar-declares-lockout-at-bidadi-as-labour-trouble-lingers/1233741,Financial Express,www.financialexpress.com,1400000000000.0,1
1877,UPDATE 2-Ackman accuses Herbalife of breaking laws in China,http://in.reuters.com/article/2014/03/12/herbalife-ackman-idINL2N0M825520140312,Reuters,in.reuters.com,1390000000000.0,1
1878,"Mortgage Rates Update: BB&T Fixed, VA and FHA Mortgage Rates Roundup for  ...",http://southerndailypress.com/mortgage-rates-update-bbt-fixed-va-and-fha-mortgage-rates-roundup-for-march-11-17613.html,Southern Daily Press,southerndailypress.com,1390000000000.0,1
1893,Roundup: Herbalife facing FTC inquiry; Investment bank agrees to pay $25M in  ...,http://triblive.com/business/businessbriefs/5753675-74/million-company-drug,Tribune-Review,triblive.com,1390000000000.0,1
1897,"Ackman Suffers $300 Million in Paper Losses as Fannie, Freddie Tumble",http://blogs.wsj.com/moneybeat/2014/03/11/bill-ackman-suffers-300-million-in-paper-losses-as-fannie-freddie-tumble/,Wall Street Journal \(blog\),blogs.wsj.com,1390000000000.0,1
1904,$3.5M tax revenue from Colorado pot sales in January,http://www.examiner.com/article/3-5m-tax-revenue-from-colorado-pot-sales-january,Examiner.com,www.examiner.com,1390000000000.0,1
1916,ECB requires tougher call on bad loan definition,http://www.ifamagazine.com/news/ecb-requires-tougher-call-on-bad-loan-definition-294417,IFA Magazine,www.ifamagazine.com,1390000000000.0,1
1926,US Navy Seals take control of North Korean oil tanker in Libya,http://daily.bhaskar.com/article/WOR-us-navy-seals-take-control-of-north-korean-oil-tanker-in-libya-4552840-NOR.html,Daily Bhaskar,daily.bhaskar.com,1400000000000.0,1
1954,New Neutral Looms for Yellen-Carney Even When Stimulus Removed,http://www.sfgate.com/business/bloomberg/article/New-Neutral-Looms-for-Yellen-Carney-Even-When-5323673.php,San Francisco Chronicle,www.sfgate.com,1400000000000.0,1
1965,UPDATE 2-FDA bans imports from Sun Pharma plant in India crackdown,http://in.reuters.com/article/2014/03/13/sun-pharma-india-fda-idINL3N0MA1VM20140313,Reuters,in.reuters.com,1390000000000.0,1
2008,Toyota shuts two India plants in lockout over wages,http://www.deccanchronicle.com/140317/business-autos/article/toyota-shuts-two-india-plants-lockout-over-wages,Deccan Chronicle,www.deccanchronicle.com,1400000000000.0,1
2043,Most European indexes swing lower,http://www.irishtimes.com/business/markets/most-european-indexes-swing-lower-1.1719452,Irish Times,www.irishtimes.com,1390000000000.0,1
2079,NYT: Justice Department Looking Into Whether GM Misled Regulators,http://www.deadlinedetroit.com/articles/8692/nyt_justice_department_looking_into_whether_gm_misled_regulators,Deadline Detroit,www.deadlinedetroit.com,1390000000000.0,1
2116,Federal prosecutors open criminal probe of GM recall: source,http://kelo.com/news/articles/2014/mar/11/federal-prosecutors-in-new-york-open-criminal-probe-of-gm-source/,KELO AM-FM,kelo.com,1390000000000.0,1
